symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PGR,2025-06-30 19:31:00+00:00,266.94,266.94,266.94,266.94,446.0,19.0,266.94
PGR,2025-06-30 19:33:00+00:00,266.81,266.81,266.81,266.81,436.0,7.0,266.81
PGR,2025-06-30 19:34:00+00:00,266.72,266.72,266.715,266.715,259.0,8.0,266.7175
PGR,2025-06-30 19:35:00+00:00,266.795,266.795,266.795,266.795,209.0,9.0,266.795
PGR,2025-06-30 19:39:00+00:00,266.8,266.8,266.8,266.8,428.0,20.0,266.8
PGR,2025-06-30 19:41:00+00:00,266.96,266.96,266.96,266.96,181.0,5.0,266.96
PGR,2025-06-30 19:42:00+00:00,266.925,266.925,266.925,266.925,118.0,3.0,266.925
PGR,2025-06-30 19:43:00+00:00,267.0,267.03,267.0,267.03,357.0,10.0,267.015
PGR,2025-06-30 19:44:00+00:00,267.0,267.0,267.0,267.0,215.0,13.0,267.0
PGR,2025-06-30 19:46:00+00:00,267.0,267.0,267.0,267.0,402.0,26.0,267.0
PGR,2025-06-30 19:47:00+00:00,267.21,267.29,267.21,267.29,322.0,20.0,267.25
PGR,2025-06-30 19:48:00+00:00,267.32,267.33,267.32,267.33,392.0,13.0,267.325
PGR,2025-06-30 19:49:00+00:00,267.46,267.46,267.46,267.46,396.0,13.0,267.46
PGR,2025-06-30 19:50:00+00:00,267.59,267.69,267.59,267.69,604.0,13.0,267.64
PGR,2025-06-30 19:51:00+00:00,267.79,267.8,267.79,267.79,749.0,19.0,267.795
PGR,2025-06-30 19:52:00+00:00,267.77,267.77,267.71,267.71,550.0,12.0,267.755
PGR,2025-06-30 19:53:00+00:00,267.74,267.74,267.74,267.74,222.0,10.0,267.74
PGR,2025-06-30 19:54:00+00:00,267.77,267.77,267.77,267.77,506.0,11.0,267.77
PGR,2025-06-30 19:55:00+00:00,267.56,267.56,267.26,267.26,980.0,22.0,267.4575
PGR,2025-06-30 19:56:00+00:00,267.075,267.16,267.06,267.07,774.0,15.0,267.106429
PGR,2025-06-30 19:57:00+00:00,266.91,267.07,266.895,267.07,648.0,22.0,266.9425
PGR,2025-06-30 19:58:00+00:00,267.04,267.11,266.91,266.94,2384.0,45.0,267.038694
PGR,2025-06-30 19:59:00+00:00,266.95,267.09,266.895,266.95,2390.0,63.0,266.972623
PGR,2025-07-01 13:30:00+00:00,265.685,265.685,265.685,265.685,201.0,3.0,265.685
PGR,2025-07-01 13:31:00+00:00,265.85,266.07,265.85,266.025,639.0,11.0,266.0
PGR,2025-07-01 13:32:00+00:00,266.025,266.69,266.025,266.66,1179.0,13.0,266.477727
PGR,2025-07-01 13:33:00+00:00,266.705,266.705,266.41,266.48,443.0,12.0,266.531667
PGR,2025-07-01 13:34:00+00:00,266.24,266.24,266.24,266.24,101.0,2.0,266.24
PGR,2025-07-01 13:35:00+00:00,265.87,266.055,265.87,266.055,400.0,4.0,265.94875
PGR,2025-07-01 13:36:00+00:00,265.78,265.915,265.78,265.915,381.0,6.0,265.855
PGR,2025-07-01 13:37:00+00:00,265.76,265.85,265.76,265.85,805.0,7.0,265.82125
PGR,2025-07-01 13:38:00+00:00,265.515,266.0,265.425,266.0,1536.0,14.0,265.600989
PGR,2025-07-01 13:40:00+00:00,265.96,265.96,265.94,265.94,302.0,3.0,265.946667
PGR,2025-07-01 13:41:00+00:00,265.83,265.83,265.735,265.735,300.0,2.0,265.766667
PGR,2025-07-01 13:43:00+00:00,265.24,265.4,265.12,265.12,400.0,4.0,265.2575
PGR,2025-07-01 13:44:00+00:00,265.25,265.25,264.91,264.95,1100.0,10.0,264.9745
PGR,2025-07-01 13:45:00+00:00,264.95,265.265,264.95,265.235,5157.0,40.0,265.039554
PGR,2025-07-01 13:46:00+00:00,265.24,265.24,265.24,265.24,247.0,6.0,265.24
PGR,2025-07-01 13:47:00+00:00,265.005,265.2,265.005,265.2,1412.0,15.0,265.066154
PGR,2025-07-01 13:48:00+00:00,265.2,265.74,265.2,265.74,1350.0,14.0,265.542727
PGR,2025-07-01 13:49:00+00:00,265.67,265.8,265.67,265.8,300.0,3.0,265.736667
PGR,2025-07-01 13:50:00+00:00,265.61,265.685,265.61,265.685,363.0,14.0,265.635
PGR,2025-07-01 13:52:00+00:00,265.67,265.67,265.67,265.67,678.0,13.0,265.67
PGR,2025-07-01 13:53:00+00:00,265.785,265.91,265.785,265.91,493.0,10.0,265.866667
PGR,2025-07-01 13:54:00+00:00,265.91,265.93,265.91,265.915,1097.0,10.0,265.916111
PGR,2025-07-01 13:55:00+00:00,265.81,265.81,265.79,265.79,1055.0,17.0,265.793741
PGR,2025-07-01 13:56:00+00:00,265.63,265.63,265.63,265.63,129.0,9.0,265.63
PGR,2025-07-01 13:57:00+00:00,265.38,265.38,265.38,265.38,286.0,9.0,265.38
PGR,2025-07-01 14:00:00+00:00,265.28,265.45,265.245,265.45,949.0,10.0,265.328902
PGR,2025-07-01 14:01:00+00:00,265.45,265.45,265.35,265.38,1527.0,21.0,265.403741
PGR,2025-07-01 14:02:00+00:00,265.51,265.51,265.37,265.37,1562.0,24.0,265.471374
PGR,2025-07-01 14:03:00+00:00,265.49,265.49,265.47,265.47,315.0,6.0,265.476667
PGR,2025-07-01 14:04:00+00:00,265.38,265.38,265.23,265.29,1200.0,24.0,265.295
PGR,2025-07-01 14:05:00+00:00,265.35,265.35,264.91,264.91,726.0,10.0,265.151429
PGR,2025-07-01 14:06:00+00:00,264.7,264.7,264.7,264.7,138.0,3.0,264.7
PGR,2025-07-01 14:07:00+00:00,264.62,264.62,264.62,264.62,436.0,12.0,264.62
PGR,2025-07-01 14:09:00+00:00,262.775,263.68,262.775,263.68,1229.0,21.0,263.14
PGR,2025-07-01 14:10:00+00:00,263.18,263.18,263.18,263.18,204.0,4.0,263.18
PGR,2025-07-01 14:11:00+00:00,263.3,263.64,263.3,263.64,1133.0,17.0,263.37
PGR,2025-07-01 14:12:00+00:00,263.49,263.49,263.49,263.49,125.0,6.0,263.49
PGR,2025-07-01 14:13:00+00:00,263.66,263.67,263.52,263.6,566.0,14.0,263.6125
PGR,2025-07-01 14:15:00+00:00,263.29,263.29,263.2,263.22,424.0,8.0,263.23
PGR,2025-07-01 14:17:00+00:00,263.52,263.52,263.52,263.52,106.0,2.0,263.52
PGR,2025-07-01 14:18:00+00:00,263.825,263.825,263.825,263.825,239.0,9.0,263.825
PGR,2025-07-01 14:19:00+00:00,263.85,263.85,263.68,263.68,467.0,8.0,263.735
PGR,2025-07-01 14:20:00+00:00,263.635,263.655,263.635,263.655,311.0,6.0,263.641667
PGR,2025-07-01 14:21:00+00:00,263.67,263.67,263.6,263.64,315.0,5.0,263.636667
PGR,2025-07-01 14:22:00+00:00,263.72,263.78,263.535,263.535,871.0,14.0,263.673571
PGR,2025-07-01 14:23:00+00:00,263.36,263.36,263.36,263.36,148.0,6.0,263.36
PGR,2025-07-01 14:24:00+00:00,263.72,263.73,263.72,263.72,473.0,10.0,263.7225
PGR,2025-07-01 14:25:00+00:00,263.71,264.07,263.71,264.07,710.0,8.0,263.900678
PGR,2025-07-01 14:26:00+00:00,264.26,264.4,264.26,264.4,1217.0,17.0,264.303636
PGR,2025-07-01 14:27:00+00:00,264.345,264.345,264.345,264.345,111.0,3.0,264.345
PGR,2025-07-01 14:28:00+00:00,264.46,264.59,264.44,264.59,464.0,8.0,264.5175
PGR,2025-07-01 14:30:00+00:00,264.57,264.57,264.57,264.57,107.0,4.0,264.57
PGR,2025-07-01 14:32:00+00:00,265.13,265.13,265.13,265.13,104.0,2.0,265.13
PGR,2025-07-01 14:33:00+00:00,265.115,265.115,265.115,265.115,217.0,5.0,265.115
PGR,2025-07-01 14:35:00+00:00,265.17,265.23,265.17,265.22,315.0,5.0,265.206667
PGR,2025-07-01 14:36:00+00:00,265.39,265.39,265.15,265.225,3348.0,34.0,265.255083
PGR,2025-07-01 14:37:00+00:00,265.1,265.125,265.095,265.125,1086.0,15.0,265.1105
PGR,2025-07-01 14:39:00+00:00,265.42,265.42,265.385,265.385,309.0,5.0,265.405
PGR,2025-07-01 14:40:00+00:00,265.68,265.77,265.68,265.77,217.0,5.0,265.725
PGR,2025-07-01 14:41:00+00:00,265.64,265.64,265.62,265.62,217.0,5.0,265.63
PGR,2025-07-01 14:42:00+00:00,265.53,265.53,265.53,265.53,108.0,3.0,265.53
PGR,2025-07-01 14:43:00+00:00,265.61,265.61,265.61,265.61,106.0,2.0,265.61
PGR,2025-07-01 14:44:00+00:00,265.585,265.585,265.585,265.585,109.0,4.0,265.585
PGR,2025-07-01 14:45:00+00:00,265.58,265.74,265.29,265.315,2511.0,26.0,265.561308
PGR,2025-07-01 14:46:00+00:00,265.32,265.47,265.18,265.18,1232.0,17.0,265.410283
PGR,2025-07-01 14:47:00+00:00,265.14,265.2,265.14,265.2,557.0,10.0,265.16
PGR,2025-07-01 14:50:00+00:00,265.0,265.02,265.0,265.02,309.0,5.0,265.013333
PGR,2025-07-01 14:51:00+00:00,264.84,264.94,264.82,264.82,852.0,13.0,264.88
PGR,2025-07-01 14:52:00+00:00,264.925,265.1,264.925,265.07,801.0,11.0,265.019167
PGR,2025-07-01 14:53:00+00:00,264.99,265.125,264.97,265.125,450.0,10.0,265.01375
PGR,2025-07-01 14:54:00+00:00,265.25,265.37,265.175,265.325,1603.0,25.0,265.25125
PGR,2025-07-01 14:55:00+00:00,265.39,265.47,265.39,265.46,506.0,7.0,265.426
PGR,2025-07-01 14:58:00+00:00,265.17,265.17,265.13,265.13,509.0,7.0,265.148
